Japanese Name,English Name,Id,Adjusted Id,Icon,Normal Quality,High Quality,Normal Quality RP,High Quality RP,Linked Inner,HQ Linked Inner,Sounds,Cast Sounds,Material Anim,Material Anim Ex,Hand Textures,HQ Hand Textures
,,450061,0,,c45bb58e68779d082d00edf4da20e6d5,b3836c1fc42f6da7a4ee582ee335f408,,,,,,,,,,
,,450062,0,,4a55f4b3c5cca257d9152d9edfbaba8b,b6e8a4fc2a40207d4b7227cc0815d76d,,,,,,,,,,
,,450063,0,,d097c74e5f1af7e9fe114dba8c738468,7a02007a845663e06494f7d18e0c9211,,,,,,,,,,
,,450064,0,,992fe199d25f3ee8b2b648de02af3fde,bab0e6ce72bb27515a29005eb0ae8fb5,,,,,,,,,,
,,450065,0,,69db7f981458b8c82a181ec563ee4c1a,f52823068b99d2951517f067522b30bd,,,,,,,,,,
,,450070,0,,27d21b3ec93c519e46b4c776a5347440,ee54a7fbf5af47b864ee93b10a2ca217,,,,,,,,,,
,,450071,0,,bc627f93ae7638d1282db1dc96e5b786,dd6aa7398c57f8f5bbbcf5c70f1fafe8,,,,,,,,,,
,,450072,0,,c966a0eb0d149dc2b4e5f206b499d8a8,e43e64f78bfd7c0dd0df0325b88f6426,,,,,,,,,,
,,450100,0,,6b3e07f6aa37e0b7e6a4f138627e7460,1378e36ada9e41ac1eba07866ded11a6,,,,,,,,,,
,,450101,0,,a91fb5520f3b0c3ceea44ac7adf595fb,1e76edf6e38d0e23014df9fe31cec4c6,,,,,,,,,,
,,450102,0,,57d848c951c1af0c93e7c07e61bcacfd,fade41a08387437d6c2595b8bb881548,,,,,,,,,,
,,450120,0,,92fab221bbca622199c8e54bf0b147c5,52ab329b8532a0b3e9b12c0d0e6051d5,,,,,,,,,,
,,450121,0,,c28781f37c1f92f7d5a7ab3e3a1b4c12,8ada73aad3bd099693c4b60d69efd64c,,,,,,,,,,
,,450122,0,,fcaa29392a3dc05728a2223b2586e151,0e429cf093c71395dc1079124e6bcb53,,,,,,,,,,
,,450130,0,,c2b23035b461e4c4f3f819c120201ce3,a5559637efd289864884fcb6d14befd0,,,,,,,,,,
,,450131,0,,a45c4c94e91ea793359eb6fbc55b758b,a20c720966464b211026ea76939bb60f,,,,,,,,,,
,,450132,0,,ab10f4c470e2826b3c3db469da245c18,68b93d7d3ad8859ff42e5adcdb89dc9f,,,,,,,,,,
,,450140,0,,c1386fa2efbe524178e06e0f6fb43617,8e16bd6003acb704cab37af046bbfeb4,,,,,,,,,,
,,450142,0,,c6108126cfaaa37599a472d276cf6af9,e48e4c6c6d6f15127105b71f3fa8ddda,,,,,,,,,,
,,450150,0,,6a4fdecbf42d26ba9b4724589dd4d90d,c33c2d4f4441ab79e651b416819c8b68,,,,,,,,,,
,,450151,0,,7c51155ba16e3a23651b0da83ce6c6d3,cac6f240e5746213d8882401f0f216c9,,,,,,,,,,
,,450152,0,,77a4006c3c916f1eebdaa838582d5e6f,9c985eca63852547815da22281eb3999,,,,,,,,,,
,,450190,0,,322b07a4544191cc661032fbaca0968b,945c9dbb087649d3a9a00ef3695df55c,,,,,,,,,,
,,450191,0,,8873bfc5e3ba5d25a3900181a5bf5ad5,a7bbffcb45453fca7e6e65509a41077b,,,,,,,,,,
,,450192,0,,fc12e118288106ad862a6bb1aecebd60,37c385b98770bcb8a9f03ae5f9b9168e,,,,,,,,,,
,,450240,0,,7cd7a784c83be92b5ff4f2d0bba22683,479d9550b9ad58668adb098e9c7c9abd,,,,,,,,,,
,,450241,0,,69168c235f7a946037c937fda4e1a746,1e5f17930f465b1f54248643b7f8949d,,,,,,,,,,
,,450242,0,,d266f4d196b952bc8a3272624e3d2e8e,5738961b9fdaf4d2655616e316f1c40c,,,,,,,,,,
,,450250,0,,3a80983247a21202bed63332f8bd642d,59c266b174c1f25a29023054f0ea9929,,,,,,,,,,
,,450251,0,,44412aab2e1046c7167a2e8dacee1fb0,3dc62f762aa5355e5763564dae31a244,,,,,,,,,,
,,450252,0,,c5e1f7dfbe3466a1459cebf5714e13cb,1711b8a15bcacf1c56bb3e2c0b7a559d,,,,,,,,,,
,,450260,0,,a7160ab730895becfe0986b3361ecdec,952bd7c15cc163400b970f4270dc6408,,,,,,,,,,
,,450263,0,,b50e82d5fe072d33b3cdaf62ba4b9254,4e088aebe50521fdab092c8450f9a91f,,,,,,,,,,
,,450270,0,,9c51f96fc37f4fbf717432a27f1a41cc,7fcbb728f40be54ac03fe454c23e2910,,,,,,,,,,
,,450271,0,,eb47bb95e4d545ee1f0a89940763b2d7,52a653d0d8c2fb3f6e120e5a74a4bf9e,,,,,,,,,,
,,450272,0,,f88ce0e2c499d8821078b4c7de6c9199,6626c7d098443f00e6a9d0cbcf88b390,,,,,,,,,,
,,450300,0,,f018e281cb0ad6a0560308713f71e64d,37dc9359b2d7fb0c9e8557fff72be877,,,,,,,,,,
,,450301,0,,6ccd68232d4035c216643f84c5f5b51e,fa230701993655e0702dc9f8bfda581b,,,,,,,,,,
,,450302,0,,ea4097854ad6b34a1820614fc43a31dd,9499de2b17fb2c4a60650ede941b4aa6,,,,,,,,,,
,,450320,0,,4cd0360c0042ee2b47fe9ca15644f669,d6e05361c7e99cd27e8adf6544f33e9e,,,,,,,,,,
,,450321,0,,4e0a8fe0e0a697dc3aecde59f65cd0c7,610eb4f7bfd6395c50e2ea5dc9fddcae,,,,,,,,,,
,,450322,0,,5d3914d999786002b48f583a8c63b18c,bba13902fcc482949aa0237c1b4f4c5f,,,,,,,,,,
,,450330,0,,84ca79e8f1dd3b82d4cefce9e4a3cf94,124fec3dfc867c7b39ad2b1430168c33,,,,,,,,,,
,,450331,0,,cb4ed7a8799bc4a6b62148d05b7874cc,41db7da84ad5fe63da1c245cf583d83e,,,,,,,,,,
,,450350,0,,c73f33488c7e395ecf1e7a0e1f6fb7a9,8b2c1d717c8509110cd02abb58281e8a,,,,,,,,,,
,,450351,0,,637679d64c13a33306abb4b006aad881,f348d70087b95f3fd38e33f330074a00,,,,,,,,,,
,,450352,0,,15e8c1e7f5d71d89c93901ec023e6ee7,4e9cdcc3640e7b52ee71362976c2805d,,,,,,,,,,
,,450360,0,,3082801213aa737bef8fae62b2aac8e5,3c9c15b4c1e350a3cc237994eeee5444,,,,,,,,,,
,,450361,0,,00202ec6f5f4d5a555565ee3a11387e0,0c3d659214cfce128285be4290bbaaa9,,,,,,,,,,
,,450362,0,,a0462cde36d957ec34521e29dce2d059,45d9c6ab00dfa4d7e8cc6921ae363c24,,,,,,,,,,
,,450370,0,,412f426d7ddb216f6cb436f6cffea7be,fac2cd4902d53e87618644dc69161eba,,,,,,,,,,
,,450371,0,,c97be5de3ae8f8517f282a3e5f4700b6,96848870547a1134e69dfe541d66a791,,,,,,,,,,
,,450372,0,,c3f29367a5af2126825e4955d6c3ce16,8be5cf905bd27afe76c4b0ee0f8bea87,,,,,,,,,,
,,450380,0,,ed4583743dcb328e2da672b1bbe95db5,039b9c87093f3d06ddfc1ba5bd891c74,,,,,,,,,,
,,450381,0,,b3f2a799860640074d153272f7bc5cc8,7fcfaa1eb87c9d357395f1776527d550,,,,,,,,,,
,,450382,0,,d701a403a84b98e7e1d5a37c97e0042a,f8db086d4fe5c02a0b48ded3c6df3cf6,,,,,,,,,,
,,450390,0,,fcc9ea7d1e14cb854a38bcc20c297d52,037572956e77b57df253dff57256a49c,,,,,,,,,,
,,450391,0,,feb89338946f151aff87d80b87fc31b8,d2ad62d76bc627249041c6ac365d4c57,,,,,,,,,,
,,450392,0,,bc6f6eee1c76c9d6b60708804a955334,4ce13ad6440a9361d522dc438472d440,,,,,,,,,,
,,450410,0,,9d2dbf18304f5685510232234fe69b97,f01cd255c231cecf0a49fb50eccb2846,,,,,,,,,,
,,450411,0,,0d02daff55cbe104bb73bebb3cdbe0e5,ec752764fa360699a0511c20137426e7,,,,,,,,,,
,,450412,0,,73a6877da0ae42e1a3aac74532069278,88274872c7a90d478bb183cdf39e631a,,,,,,,,,,
,,450430,0,,,,,,,,,,,,,
,,450431,0,,,,,,,,,,,,,
,,450432,0,,,,,,,,,,,,,
,,450460,0,,61738b068ed2b65426d8714721d28d7f,1cb67fc6ebe8d11f9f26c98d582565bd,,,,,,,,,,
,,450461,0,,30f2ddf49f0d5b62208b2dc18859e905,83f14b9e86a6d154856d19f84a237a9f,,,,,,,,,,
,,450462,0,,bea320d6eeeb2f7257eaa213abc661e6,b03e1f83d5ee8f93f1dc1c8d647fa779,,,,,,,,,,
,,450540,0,,0348db65d94b3fbf7eb554a2b3d14d85,8a60c96628b6c6b55db629458ee55eee,,,,,,,,,,
,,450541,0,,15dcaff577f49e557ae3bfd89c61b4ba,681f73edede7fafca12032d72902c4f2,,,,,,,,,,
,,450542,0,,04e0f1cd3ff4a0b9374805c55ed442e2,f7d3d69c736030bffb2cd3b97795ff8d,,,,,,,,,,
,,450550,0,,d91d3db2a29dd69da33c100e3b8d6459,df8725d56742175381727b87a68d2f25,,,,,,,,,,
,,450551,0,,4d97e7a1ffbed021bd71b8c23397b3d7,849e31120f38fdc506103b166416c384,,,,,,,,,,
,,450552,0,,79ec4fe430860da3afc3f225f2250570,6cbd9809b8cebe8e6b3e6e6bcad4ca9f,,,,,,,,,,
,,450560,0,,d7476d9dddbba77f4789cbf7a1b4931d,fee9df2cbf713a6bd6df09c5ed581410,,,,,,,,,,
,,450561,0,,10e166aba6e28adbe7b09a817b41a81a,09f73faf35ca8ff01fe2996b80952c84,,,,,,,,,,
,,450562,0,,f405805ef989e564ae09743f496ffbbb,6ca2710cfc2bd0f12e061c05795daa73,,,,,,,,,,
,,450570,0,,f4db11bdaf30470f37963e867b7c0d62,b21d382e69db13a79c88e9ae515a22d1,,,,,,,,,,
,,450571,0,,159ab768692bbc0ad53979338f64a354,0ddd2b28cbd0ffb05f5019dd67a58e0b,,,,,,,,,,
,,450572,0,,e7b09b1ac2a3b68f91cc01f226799074,969eccf57488602f16fb2e9e7fa9b523,,,,,,,,,,
,,499910,0,,,,,,,,,,,,,
,,499911,0,,,,,,,,,,,,,
,,499912,0,,,,,,,,,,,,,
