Japanese Name,English Name,Id,Adjusted Id,Icon,Normal Quality,High Quality,Normal Quality RP,High Quality RP,Linked Inner,HQ Linked Inner,Sounds,Cast Sounds,Material Anim,Material Anim Ex,Hand Textures,HQ Hand Textures
,,1070,0,,,,,,,,,,,,,
,,1071,0,,,,,,,,,,,,,
,,1072,0,,,,,,,,,,,,,
,,1080,0,,,,,,,,,,,,,
,,1090,0,,,,,,,,,,,,,
,,1100,0,,,,,,,,,,,,,
,,1110,0,,,,,,,,,,,,,
,,1111,0,,,,,,,,,,,,,
,,1120,0,,,,,,,,,,,,,
,,1130,0,,,,,,,,,,,,,
,,1140,0,,,,,,,,,,,,,
,,1150,0,,,,,,,,,,,,,
,,1151,0,,,,,,,,,,,,,
,,1152,0,,,,,,,,,,,,,
,,1160,0,,,,,,,,,,,,,
,,1170,0,,,,,,,,,,,,,
,,1180,0,,,,,,,,,,,,,
,,1190,0,,,,,,,,,,,,,
,,1191,0,,,,,,,,,,,,,
,,1192,0,,,,,,,,,,,,,
,,1193,0,,,,,,,,,,,,,
,,1194,0,,,,,,,,,,,,,
,,1195,0,,,,,,,,,,,,,
,,1196,0,,,,,,,,,,,,,
,,1197,0,,,,,,,,,,,,,
,,1198,0,,,,,,,,,,,,,
,,1200,0,,,,,,,,,,,,,
,,1210,0,,,,,,,,,,,,,
,,1220,0,,,,,,,,,,,,,
,,1221,0,,,,,,,,,,,,,
,,1222,0,,,,,,,,,,,,,
,,1230,0,,,,,,,,,,,,,
,,1231,0,,,,,,,,,,,,,
,,1232,0,,,,,,,,,,,,,
,,1240,0,,,,,,,,,,,,,
,,1250,0,,,,,,,,,,,,,
,,1251,0,,,,,,,,,,,,,
,,1252,0,,,,,,,,,,,,,
,,1260,0,,,,,,,,,,,,,
,,1270,0,,,,,,,,,,,,,
,,1271,0,,,,,,,,,,,,,
,,1280,0,,,,,,,,,,,,,
,,1290,0,,,,,,,,,,,,,
,,1300,0,,,,,,,,,,,,,
,,1301,0,,,,,,,,,,,,,
,,1310,0,,,,,,,,,,,,,
,,1320,0,,,,,,,,,,,,,
,,1330,0,,,,,,,,,,,,,
,,1340,0,,,,,,,,,,,,,
,,1350,0,,,,,,,,,,,,,
,,1360,0,,,,,,,,,,,,,
,,1369,0,,,,,,,,,,,,,
,,1370,0,,,,,,,,,,,,,
,,1380,0,,,,,,,,,,,,,
,,1390,0,,,,,,,,,,,,,
,,1400,0,,,,,,,,,,,,,
,,1410,0,,,,,,,,,,,,,
,,1420,0,,,,,,,,,,,,,
,,1430,0,,,,,,,,,,,,,
,,1440,0,,,,,,,,,,,,,
,,1450,0,,,,,,,,,,,,,
,,1460,0,,,,,,,,,,,,,
,,1470,0,,,,,,,,,,,,,
,,1479,0,,,,,,,,,,,,,
,,1480,0,,,,,,,,,,,,,
,,1489,0,,,,,,,,,,,,,
,,1490,0,,,,,,,,,,,,,
,,1500,0,,,,,,,,,,,,,
,,1510,0,,,,,,,,,,,,,
,,1520,0,,,,,,,,,,,,,
,,1521,0,,,,,,,,,,,,,
,,1522,0,,,,,,,,,,,,,
,,1529,0,,,,,,,,,,,,,
,,1530,0,,,,,,,,,,,,,
,,1540,0,,,,,,,,,,,,,
,,1549,0,,,,,,,,,,,,,
,,1550,0,,,,,,,,,,,,,
,,1559,0,,,,,,,,,,,,,
,,1560,0,,,,,,,,,,,,,
,,1569,0,,,,,,,,,,,,,
,,1570,0,,,,,,,,,,,,,
,,1580,0,,,,,,,,,,,,,
,,1589,0,,,,,,,,,,,,,
,,1590,0,,,,,,,,,,,,,
,,1599,0,,,,,,,,,,,,,
,,1600,0,,,,,,,,,,,,,
,,1609,0,,,,,,,,,,,,,
,,1610,0,,,,,,,,,,,,,
,,1619,0,,,,,,,,,,,,,
,,1620,0,,,,,,,,,,,,,
,,1630,0,,,,,,,,,,,,,
,,1640,0,,,,,,,,,,,,,
,,1641,0,,,,,,,,,,,,,
,,1642,0,,,,,,,,,,,,,
,,1650,0,,,,,,,,,,,,,
,,1651,0,,,,,,,,,,,,,
,,1652,0,,,,,,,,,,,,,
,,1660,0,,,,,,,,,,,,,
,,1670,0,,,,,,,,,,,,,
,,1680,0,,,,,,,,,,,,,
,,1681,0,,,,,,,,,,,,,
,,1682,0,,,,,,,,,,,,,
,,1690,0,,,,,,,,,,,,,
,,1691,0,,,,,,,,,,,,,
,,1692,0,,,,,,,,,,,,,
,,1700,0,,,,,,,,,,,,,
,,1701,0,,,,,,,,,,,,,
,,1702,0,,,,,,,,,,,,,
,,1710,0,,,,,,,,,,,,,
,,1711,0,,,,,,,,,,,,,
,,1712,0,,,,,,,,,,,,,
,,1720,0,,,,,,,,,,,,,
,,1721,0,,,,,,,,,,,,,
,,1722,0,,,,,,,,,,,,,
,,1729,0,,,,,,,,,,,,,
,,1730,0,,,,,,,,,,,,,
,,1739,0,,,,,,,,,,,,,
,,1740,0,,,,,,,,,,,,,
,,1750,0,,,,,,,,,,,,,
,,1760,0,,,,,,,,,,,,,
,,1761,0,,,,,,,,,,,,,
,,1762,0,,,,,,,,,,,,,
,,1770,0,,,,,,,,,,,,,
,,1771,0,,,,,,,,,,,,,
,,1772,0,,,,,,,,,,,,,
,,1780,0,,,,,,,,,,,,,
,,1781,0,,,,,,,,,,,,,
,,1782,0,,,,,,,,,,,,,
,,1790,0,,,,,,,,,,,,,
,,1800,0,,,,,,,,,,,,,
,,1810,0,,,,,,,,,,,,,
,,1811,0,,,,,,,,,,,,,
,,1812,0,,,,,,,,,,,,,
,,1820,0,,,,,,,,,,,,,
,,1829,0,,,,,,,,,,,,,
,,1830,0,,,,,,,,,,,,,
,,1839,0,,,,,,,,,,,,,
,,1840,0,,,,,,,,,,,,,
,,1849,0,,,,,,,,,,,,,
,,1850,0,,,,,,,,,,,,,
,,1860,0,,,,,,,,,,,,,
,,1870,0,,,,,,,,,,,,,
,,1880,0,,,,,,,,,,,,,
,,1890,0,,,,,,,,,,,,,
,,1900,0,,,,,,,,,,,,,
,,1901,0,,,,,,,,,,,,,
,,1902,0,,,,,,,,,,,,,
,,1910,0,,,,,,,,,,,,,
,,1920,0,,,,,,,,,,,,,
,,1930,0,,,,,,,,,,,,,
,,1931,0,,,,,,,,,,,,,
,,1932,0,,,,,,,,,,,,,
,,1939,0,,,,,,,,,,,,,
,,1940,0,,,,,,,,,,,,,
,,1950,0,,,,,,,,,,,,,
,,1960,0,,,,,,,,,,,,,
,,1961,0,,,,,,,,,,,,,
,,1962,0,,,,,,,,,,,,,
,,1969,0,,,,,,,,,,,,,
,,1970,0,,,,,,,,,,,,,
,,1971,0,,,,,,,,,,,,,
,,1972,0,,,,,,,,,,,,,
,,1980,0,,,,,,,,,,,,,
,,1981,0,,,,,,,,,,,,,
,,1982,0,,,,,,,,,,,,,
,,1990,0,,,,,,,,,,,,,
,,2000,0,,,,,,,,,,,,,
,,2001,0,,,,,,,,,,,,,
,,2002,0,,,,,,,,,,,,,
,,2010,0,,,,,,,,,,,,,
,,2011,0,,,,,,,,,,,,,
,,2012,0,,,,,,,,,,,,,
,,2020,0,,,,,,,,,,,,,
,,2021,0,,,,,,,,,,,,,
,,2022,0,,,,,,,,,,,,,
,,2030,0,,,,,,,,,,,,,
,,2031,0,,,,,,,,,,,,,
,,2032,0,,,,,,,,,,,,,
,,2040,0,,,,,,,,,,,,,
,,2041,0,,,,,,,,,,,,,
,,2042,0,,,,,,,,,,,,,
,,2050,0,,,,,,,,,,,,,
,,2051,0,,,,,,,,,,,,,
,,2052,0,,,,,,,,,,,,,
,,2060,0,,,,,,,,,,,,,
,,2061,0,,,,,,,,,,,,,
,,2062,0,,,,,,,,,,,,,
,,2070,0,,,,,,,,,,,,,
,,2071,0,,,,,,,,,,,,,
,,2072,0,,,,,,,,,,,,,
,,2080,0,,,,,,,,,,,,,
,,2081,0,,,,,,,,,,,,,
,,2082,0,,,,,,,,,,,,,
,,2090,0,,,,,,,,,,,,,
,,2091,0,,,,,,,,,,,,,
,,2092,0,,,,,,,,,,,,,
,,2100,0,,,,,,,,,,,,,
,,2101,0,,,,,,,,,,,,,
,,2102,0,,,,,,,,,,,,,
￥端カラー　黒,,2110,0,,,,,,,,,,,,,
￥端カラー　紺,,2120,0,,,,,,,,,,,,,
￥端カラー　茶,,2121,0,,,,,,,,,,,,,
￥三角まつげ３　黒,,2130,0,,,,,,,,,,,,,
￥三角まつげ３　紺,,2140,0,,,,,,,,,,,,,
￥三角まつげ３　茶,,2150,0,,,,,,,,,,,,,
￥三角まつげ３　白,,2160,0,,,,,,,,,,,,,
,,2170,0,,,,,,,,,,,,,
,,2180,0,,,,,,,,,,,,,
,,2181,0,,,,,,,,,,,,,
,,2182,0,,,,,,,,,,,,,
,,2190,0,,,,,,,,,,,,,
,,2200,0,,,,,,,,,,,,,
,,2210,0,,,,,,,,,,,,,
,,2220,0,,,,,,,,,,,,,
,,2230,0,,,,,,,,,,,,,
,,2240,0,,,,,,,,,,,,,
,,2250,0,,,,,,,,,,,,,
,,2260,0,,,,,,,,,,,,,
,,2270,0,,,,,,,,,,,,,
,,2280,0,,,,,,,,,,,,,
,,2281,0,,,,,,,,,,,,,
,,2282,0,,,,,,,,,,,,,
,,2290,0,,,,,,,,,,,,,
,,2300,0,,,,,,,,,,,,,
,,2310,0,,,,,,,,,,,,,
,,2320,0,,,,,,,,,,,,,
,,2330,0,,,,,,,,,,,,,
,,2340,0,,,,,,,,,,,,,
,,2350,0,,,,,,,,,,,,,
,,2360,0,,,,,,,,,,,,,
,,2361,0,,,,,,,,,,,,,
,,2362,0,,,,,,,,,,,,,
,,2370,0,,,,,,,,,,,,,
,,2371,0,,,,,,,,,,,,,
,,2372,0,,,,,,,,,,,,,
,,2373,0,,,,,,,,,,,,,
,,2374,0,,,,,,,,,,,,,
,,2375,0,,,,,,,,,,,,,
,,2376,0,,,,,,,,,,,,,
,,2377,0,,,,,,,,,,,,,
,,2378,0,,,,,,,,,,,,,
,,2379,0,,,,,,,,,,,,,
,,2380,0,,,,,,,,,,,,,
,,2390,0,,,,,,,,,,,,,
,,2400,0,,,,,,,,,,,,,
,,2410,0,,,,,,,,,,,,,
,,2411,0,,,,,,,,,,,,,
,,2420,0,,,,,,,,,,,,,
,,2421,0,,,,,,,,,,,,,
,,2422,0,,,,,,,,,,,,,
,,2430,0,,,,,,,,,,,,,
,,2440,0,,,,,,,,,,,,,
,,2450,0,,,,,,,,,,,,,
,,2460,0,,,,,,,,,,,,,
,,2470,0,,,,,,,,,,,,,
,,3000,0,,,,,,,,,,,,,
,,3010,0,,,,,,,,,,,,,
,,3020,0,,,,,,,,,,,,,
,,3021,0,,,,,,,,,,,,,
,,3022,0,,,,,,,,,,,,,
,,3023,0,,,,,,,,,,,,,
,,3024,0,,,,,,,,,,,,,
,,3025,0,,,,,,,,,,,,,
,,3026,0,,,,,,,,,,,,,
,,3027,0,,,,,,,,,,,,,
,,3028,0,,,,,,,,,,,,,
,,3029,0,,,,,,,,,,,,,
,,3030,0,,,,,,,,,,,,,
,,3040,0,,,,,,,,,,,,,
,,3050,0,,,,,,,,,,,,,
,,3060,0,,,,,,,,,,,,,
,,3070,0,,,,,,,,,,,,,
,,3080,0,,,,,,,,,,,,,
,,3090,0,,,,,,,,,,,,,
,,3100,0,,,,,,,,,,,,,
,,3110,0,,,,,,,,,,,,,
,,3120,0,,,,,,,,,,,,,
,,3130,0,,,,,,,,,,,,,
,,3140,0,,,,,,,,,,,,,
,,3150,0,,,,,,,,,,,,,
,,3151,0,,,,,,,,,,,,,
,,3160,0,,,,,,,,,,,,,
,,3170,0,,,,,,,,,,,,,
,,3171,0,,,,,,,,,,,,,
,,3180,0,,,,,,,,,,,,,
,,3190,0,,,,,,,,,,,,,
,,3200,0,,,,,,,,,,,,,
,,3210,0,,,,,,,,,,,,,
,,3220,0,,,,,,,,,,,,,
,,3230,0,,,,,,,,,,,,,
,,3240,0,,,,,,,,,,,,,
,,3250,0,,,,,,,,,,,,,
,,3260,0,,,,,,,,,,,,,
,,3270,0,,,,,,,,,,,,,
,,3280,0,,,,,,,,,,,,,
,,3290,0,,,,,,,,,,,,,
,,3291,0,,,,,,,,,,,,,
,,3310,0,,,,,,,,,,,,,
,,3320,0,,,,,,,,,,,,,
,,3330,0,,,,,,,,,,,,,
,,3340,0,,,,,,,,,,,,,
,,9990,0,,,,,,,,,,,,,
,,9996,0,,,,,,,,,,,,,
,,9997,0,,,,,,,,,,,,,
,,9998,0,,,,,,,,,,,,,
,,9999,0,,,,,,,,,,,,,
タイプC,Base Eyelashes C,10000,0,180a826366608bfbb0fb4d3a7c72522b,38bea6b50d1cb6e72c2be71c2eb63ad4,,,,,,,,,,,
タイプD,Base Eyelashes D,10001,0,6cafc4c4a9e99cd7958556bb49008edd,d798935c3364278209b95a7dc45fa37a,,,,,,,,,,,
タイプE,Base Eyelashes E,10002,0,2b70edda7ab8a6bafa8d33a8bca56da9,2246d5a2650b1d9435ce099e4436c1bd,,,,,,,,,,,
タイプC　白,Base Eyelashes C: White,10003,0,914699daa882bf8dea8bd24cf29433dc,cf1fa548b03b9a0a54e6de5e0aa2101e,,,,,,,,,,,
タイプD　白,Base Eyelashes D: White,10004,0,2642ec2160761f98c3f73a8af7a4860d,853f36c7e31b0f506826b85280252b31,,,,,,,,,,,
タイプE　白,Base Eyelashes E: White,10005,0,30344c6303b76d53aad08df386344525,4e7a707549e10120fc9ceb83aed3a202,,,,,,,,,,,
タイプＦ,Base Eyelashes F,10010,0,da4cbfede9182e5cb4cb8a280b1928aa,fd751f6dd97067d051b5525ea0a0f16b,,,,,,,,,,,
タイプＧ,Base Eyelashes G,10011,0,a542b0cbcd61390fd59722541ef7da6d,90e1ac72f7e104dc75e92a427971f893,,,,,,,,,,,
タイプＨ,Base Eyelashes H,10012,0,0bc8f4b20bebe8e09f81a7b1b38d09d3,ec08c9e3e68bf2a928f8b098ed4065e7,,,,,,,,,,,
タイプＦ　白,Base Eyelashes F: White,10013,0,6c39c9b2e95e283ebc165b908155db93,245985c59dce3c22e3615fbec1218cc2,,,,,,,,,,,
タイプＧ　白,Base Eyelashes G: White,10014,0,009bf21ed75f7e297180fce5de898e52,115b4426895a592239f78cf25ca34df3,,,,,,,,,,,
タイプＨ　白,Base Eyelashes H: White,10015,0,be3342e081a9ca15fa11bb084b7b3de3,5ec92140be51dd1f3572ff6405db3cc9,,,,,,,,,,,
タイプＩ,Base Eyelashes I,10020,0,cb6e45dbee8a3f5a94e904a56ebc333d,97e2a994ba873b2516bcb5404890bddf,,,,,,,,,,,
タイプＪ,Base Eyelashes J,10021,0,115deeb5bbb45d28c4e042f435b0528b,f5a96df0588fffe220da0bc8c1aebd7b,,,,,,,,,,,
タイプＫ,Base Eyelashes K,10022,0,bfb0b0e557737b8ac72e5a7e39e28d20,d161212fe3e21e50001a83074b541e42,,,,,,,,,,,
タイプＩ　白,Base Eyelashes I: White,10023,0,ab9673d5cc546096aad68f0891aea4a1,de289daacc9e487e1d8e0390aa014ba0,,,,,,,,,,,
タイプＪ　白,Base Eyelashes J: White,10024,0,f0c47c70bfe14af4b00983db4dad480a,8115cfdc88b4eff389c4e639a678dc5c,,,,,,,,,,,
タイプＫ　白,Base Eyelashes K: White,10025,0,a2cd27dc965b2ca0fbb74d0e0506c76e,5ed7f83dbadc2aa2907ec043f7afc4ba,,,,,,,,,,,
タイプＬ,Base Eyelashes L,10030,0,8fc3bd292a29f68322af38470beae28a,a130450e6242bc68855f8ec23a7f57da,,,,,,,,,,,
タイプＭ,Base Eyelashes M,10031,0,9dc642be709ec5ac188e4ee4c77bae28,66a13b85b97488980aecf703c80761a6,,,,,,,,,,,
タイプＮ,Base Eyelashes N,10032,0,1598a7df7b8ee8be9374dceed78b76b5,21ab43b79404706ba9a1e4fb4f7ba4fd,,,,,,,,,,,
タイプＬ　白,Base Eyelashes L: White,10033,0,1c33a8e36b04f799e6fc49842009b5dd,950df04e6fe74cc82ddee1f64cdf1de0,,,,,,,,,,,
タイプＭ　白,Base Eyelashes M: White,10034,0,fd7bf6d8d1ba68689128f1093f6e0ac3,719638c5c7d04617d719668ff9f88cf0,,,,,,,,,,,
タイプＮ　白,Base Eyelashes N: White,10035,0,77bc92ddb66d11e39da650753c86ce20,a78796d17010bf7d6a80ba3a29e4ca24,,,,,,,,,,,
デフォルメまつげ　黒,Anime Eyelashes: Black,10040,0,e97550e7a9b66264705037fa21e098a9,dc6d6453c2cba910c66fba4a00691f43,,,,,,,,,,,
デフォルメまつげ　青,Anime Eyelashes: Blue,10041,0,e95182badc04eb2149ceec7b4e1388e9,9f3feb3b3647f97bd414eb3cf8208ff9,,,,,,,,,,,
デフォルメまつげ　茶,Anime Eyelashes: Brown,10042,0,5d276d895544bded2c900e242f1a7655,c667911c70bee7607f6741b22d77293a,,,,,,,,,,,
デフォルメまつげ　白,Anime Eyelashes: White,10043,0,f172464e49260204b345b1b174c69b47,f25de5e91d2ad82d4390c536b89f1cba,,,,,,,,,,,
くっきりまつげ　黒,Distinct Eyelashes: Black,10050,0,ff02e630fd72a93fc8c73ed8dba938ac,7c60b0df16d461c68b499c54d8060d08,,,,,,,,,,,
くっきりまつげ　青,Distinct Eyelashes: Blue,10051,0,28f2d63aac47498521eceacaea186b0f,e7fc4f07132734c4a3e9287b5e6c6b16,,,,,,,,,,,
くっきりまつげ　茶,Distinct Eyelashes: Brown,10052,0,d7f8ccc122fc0796183865758a15fd56,db1345e429ffa87928dde7de8407364b,,,,,,,,,,,
くっきりまつげ　白,Distinct Eyelashes: White,10053,0,a91f4834c7c26cbc172a7326acafaa1f,a519abad81037ab5a092a5f327e356fa,,,,,,,,,,,
二重まぶた　黒,Double Eyelids: Black,10060,0,c64ced18aa1b469a0b70ee97b3a7ab06,2e18db3bc55b843a1e284d5c6953c8e0,,,,,,,,,,,
二重まぶた　青,Double Eyelids: Blue,10061,0,60e33c8920111a24aae73c3ae42ba3af,c0f7068b2df83551ca67b0a7a1d04d87,,,,,,,,,,,
二重まぶた　茶,Double Eyelids: Brown,10062,0,960c10a66832da518c5bdf2504c35516,cf45c8f67ed370d6ffb982759fd82097,,,,,,,,,,,
二重まぶた　白,Double Eyelids: White,10063,0,91edef49dd88a2197d164df07529ff66,fc82fe6043c6f33e521cecd88313cb8e,,,,,,,,,,,
派手まつげ　黒,Flashy Eyelashes: Black,10070,0,a96f65b5aaba02402d443dceb684c01d,6d882ab666d3ade5abb8bdd1c17ac0e7,,,,,,,,,,,
派手まつげ　青,Flashy Eyelashes: Blue,10071,0,183b7ab589069f5ffb6c2f2a3eec3cd3,60c88cdc79b309f4c901d3ffb7764752,,,,,,,,,,,
派手まつげ　茶,Flashy Eyelashes: Brown,10072,0,eedd4475e200cfc39d35ceec945570df,829b7c2b9d464c09d5250aec6bfedfb2,,,,,,,,,,,
派手まつげ　白,Flashy Eyelashes: White,10073,0,83d15a5150ccd773e52cee77e8ac52c7,21f5e9c4189d9cbb7d20e93a175096b3,,,,,,,,,,,
細まつげＡ　黒,Fine Eyelashes A: Black,10080,0,bd06e887e335eda921a1a4b0a4c8ae26,ea59cf8b34a080ddfcefdb789bbe9e0b,,,,,,,,,,,
細まつげＡ　紺,Fine Eyelashes A: Navy,10081,0,f9d46e5bd477464a1fa95d99c7dde1c6,791b3e30b800b539b78badae218aaea9,,,,,,,,,,,
細まつげＡ　茶,Fine Eyelashes A: Brown,10082,0,ee78e1fadeb459a48837c2fbdb20cc37,1a5dba1b129c70ebee492aa83292998d,,,,,,,,,,,
細まつげＡ　白,Fine Eyelashes A: White,10083,0,fcd744549ec86ee7777aeaa3b32d5ec2,4d7c3413500ee6c8439d3dc6fcd5dfe2,,,,,,,,,,,
細まつげＢ　黒,Fine Eyelashes B: Black,10090,0,e32c99c098247c8baa258e076e4ca658,0f900efe7a2b23bce718d4d439872efc,,,,,,,,,,,
